[1, 1, 1, 1]
[-0.6661895508301956, -0.75204440387720906, 0.78461759811895948, 0.61560072263120746]
[-0.6661895508301956, -0.75204440387720906, 0.78461759811895948, 0.61560072263120746]
[-0.68892084429685707, -0.76387132760297183, 0.7503418961918894, 0.60791695159665982]
[-0.68892084429685707, -0.76387132760297183, 0.7503418961918894, 0.60791695159665982]
[-0.67395485261941701, -0.76881042611434425, 0.74935407645960983, 0.60692913186438024]
[-0.67395485261941701, -0.76881042611434425, 0.74935407645960983, 0.60692913186438024]
[-0.68502018489828254, -0.77887931420864254, 0.7473402987922686, 0.60491535419703901]
[-0.68502018489828254, -0.77887931420864254, 0.7473402987922686, 0.60491535419703901]
[-0.69059426723281803, -0.78385296161278717, 0.74634556931143969, 0.60392062471621011]
[-0.69059426723281803, -0.78385296161278717, 0.74634556931143969, 0.60392062471621011]
[-0.69588441425155856, -0.78867913872442508, 0.74538033384181457, 0.60295538924658498]
[-0.69588441425155856, -0.78867913872442508, 0.74538033384181457, 0.60295538924658498]
[-0.70123683426825512, -0.79347839515249707, 0.74442048257215165, 0.60199553797692207]
[-0.7033001545111992, -0.79741797642644485, 0.74586238256904724, 0.60157925774870702]
[-0.7033001545111992, -0.79741797642644485, 0.74586238256904724, 0.60157925774870702]
[-0.7033001545111992, -0.79741797642644485, 0.74586238256904724, 0.60157925774870702]
[-0.70560769843546345, -0.80150599070176398, 0.74741304506757533, 0.60115636577444675]
[-0.70560769843546345, -0.80150599070176398, 0.74741304506757533, 0.60115636577444675]
[-0.71519538102093183, -0.81042249375416608, 0.74562974439994789, 0.59937306510681931]
[-0.71519538102093183, -0.81042249375416608, 0.74562974439994789, 0.59937306510681931]
[-0.69519538072290865, -0.81042249375416608, 0.74562974439994789, 0.59937306510681931]
[-0.69993863745614859, -0.81480140283259994, 0.7447539625983971, 0.59849728330526852]
[-0.71993863775417177, -0.81480140283259994, 0.7447539625983971, 0.59849728330526852]
[-0.71710804253109006, -0.81428348637174941, 0.7473435447761122, 0.59901519976611906]
[-0.71710804253109006, -0.81428348637174941, 0.7473435447761122, 0.59901519976611906]
[-0.69449677612837635, -0.81379158527706075, 0.74980305028846661, 0.59950710086080772]
[-0.69449677612837635, -0.81379158527706075, 0.74980305028846661, 0.59950710086080772]
[-0.69449677612837635, -0.81379158527706075, 0.74980305028846661, 0.59950710086080772]
[-0.69888221684726592, -0.81799944995409601, 0.74896147735305951, 0.59866552792540062]
[-0.69888221684726592, -0.81799944995409601, 0.74896147735305951, 0.59866552792540062]
[-0.69888221684726592, -0.81799944995409601, 0.74896147735305951, 0.59866552792540062]
[-0.69888221684726592, -0.81799944995409601, 0.74896147735305951, 0.59866552792540062]
[-0.67587657176112015, -0.817466082293545, 0.75162831561102683, 0.59919889558595163]
[-0.67587657176112015, -0.817466082293545, 0.75162831561102683, 0.59919889558595163]
[-0.68488713628543441, -0.82586974071949615, 0.74994758388412697, 0.59751816385905177]
[-0.68488713628543441, -0.82586974071949615, 0.74994758388412697, 0.59751816385905177]
[-0.66264014618265099, -0.82542098110061513, 0.75219138197853208, 0.59796692347793279]
[-0.66767309481956871, -0.82979793081241793, 0.75131599205117083, 0.59709153355057154]
[-0.66767309481956871, -0.82979793081241793, 0.75131599205117083, 0.59709153355057154]
[-0.66767309481956871, -0.82979793081241793, 0.75131599205117083, 0.59709153355057154]
[-0.66767309481956871, -0.82979793081241793, 0.75131599205117083, 0.59709153355057154]
[-0.66767309481956871, -0.82979793081241793, 0.75131599205117083, 0.59709153355057154]
[-0.67162978218434366, -0.83368698839569877, 0.75053818052272281, 0.59631372202212352]
[-0.64270172387904034, -0.82128516512067162, 0.7530185453070467, 0.59879408680644741]
[-0.64270172387904034, -0.82128516512067162, 0.7530185453070467, 0.59879408680644741]
[-0.63996269467256617, -0.82078215423801126, 0.75553359967953393, 0.59929709768910777]
[-0.63996269467256617, -0.82078215423801126, 0.75553359967953393, 0.59929709768910777]
[-0.61777408399133504, -0.82055301837171435, 0.7582034715998982, 0.59978026567553988]
[-0.61777408399133504, -0.82055301837171435, 0.7582034715998982, 0.59978026567553988]
[-0.61777408399133504, -0.82055301837171435, 0.7582034715998982, 0.59978026567553988]
[-0.61777408399133504, -0.82055301837171435, 0.7582034715998982, 0.59978026567553988]
[-0.61777408399133504, -0.82055301837171435, 0.7582034715998982, 0.59978026567553988]
[-0.61538154924368449, -0.82009287413595555, 0.76050419277869197, 0.60024040991129868]
[-0.67538400872632343, -0.82009329208585202, 0.7605037748287955, 0.60023832016192558]
[-0.67538400872632343, -0.82009329208585202, 0.7605037748287955, 0.60023832016192558]
[-0.67262056152266125, -0.81959330635026995, 0.76300370338317036, 0.60073830589750765]
[-0.67262056152266125, -0.81959330635026995, 0.76300370338317036, 0.60073830589750765]
[-0.66989629257922012, -0.81909936135929073, 0.76547342833806664, 0.60123225088848686]
[-0.64989629228119694, -0.81909936135929073, 0.76547342833806664, 0.60123225088848686]
[-0.62989629198317376, -0.81909936135929073, 0.76547342833806664, 0.60123225088848686]
[-0.63899378733338652, -0.82757462244811808, 0.76377837607851096, 0.59953719862893118]
[-0.64109668059139135, -0.83140876854298729, 0.76541485669720866, 0.59917092103053371]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.64532136640688376, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.66532136670490694, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.66532136670490694, -0.83543562441502905, 0.7646094854976192, 0.59836554983094425]
[-0.66282885247522705, -0.83496591851802149, 0.76695801487123294, 0.59883525572795182]
[-0.66715722198465433, -0.83901510211376051, 0.76614817812628599, 0.59802541898300487]
[-0.66715722198465433, -0.83901510211376051, 0.76614817812628599, 0.59802541898300487]
[-0.67142395087387374, -0.84300598622100353, 0.76535000129212161, 0.59722724214884049]
[-0.64644246266275829, -0.84207027891684016, 0.77002853759024836, 0.59816294945300386]
[-0.64644246266275829, -0.84207027891684016, 0.77002853759024836, 0.59816294945300386]
[-0.64644246266275829, -0.84207027891684016, 0.77002853759024836, 0.59816294945300386]
[-0.66644246296078147, -0.84207027891684016, 0.77002853759024836, 0.59816294945300386]
[-0.6677531373159159, -0.84547495339810452, 0.77174036525153478, 0.59788080829602075]
[-0.63899363761457728, -0.83356984889628793, 0.77412138615189807, 0.60026182919638404]
[-0.63641491850413368, -0.83309717778241865, 0.77648474172124471, 0.60073450031025333]
[-0.64083640293384481, -0.83721703794629743, 0.77566076968846898, 0.59991052827747759]
[-0.64083640293384481, -0.83721703794629743, 0.77566076968846898, 0.59991052827747759]
[-0.64083640293384481, -0.83721703794629743, 0.77566076968846898, 0.59991052827747759]
[-0.6380567889587998, -0.8367233784316962, 0.7781290672614749, 0.60040418779207883]
[-0.6422709996201541, -0.84072736807229143, 0.77732826934591515, 0.59960338987651907]
[-0.6422709996201541, -0.84072736807229143, 0.77732826934591515, 0.59960338987651907]
[-0.63964153410709834, -0.84025023401597843, 0.77971393966666203, 0.60008052393283207]
[-0.61964153380907516, -0.84025023401597843, 0.77971393966666203, 0.60008052393283207]
[-0.61800821749357127, -0.84312317311187113, 0.78383819502629748, 0.60028907668069564]
[-0.59800821719554809, -0.84312317311187113, 0.78383819502629748, 0.60028907668069564]
[-0.6009184064457509, -0.84706168441990659, 0.78521122994717107, 0.59986149724318949]
[-0.63838001678597545, -0.85425202105207354, 0.74925954622811464, 0.59267116061102254]
[-0.63988387206572417, -0.85759772870907347, 0.75107037680744571, 0.59241534776416882]
[-0.64072981939563067, -0.86076046236393777, 0.7530816793935855, 0.59222344256421988]
[-0.64072981939563067, -0.86076046236393777, 0.7530816793935855, 0.59222344256421988]
[-0.66425197294234362, -0.86422812780351921, 0.75238814628467554, 0.59152990945530992]
[-0.66627770655555996, -0.87024172781895515, 0.75596614002833185, 0.59112397502646175]
[-0.66691146214238228, -0.87310132675800045, 0.75788362977850032, 0.59096695682988964]
[-0.66399858106025567, -0.8725747244153742, 0.76051664140482111, 0.59149355917251589]
[-0.66399858106025567, -0.8725747244153742, 0.76051664140482111, 0.59149355917251589]
[-0.64399858076223249, -0.8725747244153742, 0.76051664140482111, 0.59149355917251589]
[-0.64142087443709805, -0.87208662559755701, 0.76295713553231759, 0.59198165799033309]
[-0.64142087443709805, -0.87208662559755701, 0.76295713553231759, 0.59198165799033309]
[-0.64548111063648361, -0.87575700863331074, 0.76222305890096598, 0.59124758135898148]
[-0.65332956216013216, -0.88289233619664953, 0.7607959933541516, 0.5898205158121671]
[-0.61709556137604826, -0.84831735916920725, 0.76771098908359725, 0.59673551154161275]
[-0.61709556137604826, -0.84831735916920725, 0.76771098908359725, 0.59673551154161275]
[-0.61423642257721345, -0.84780796414561954, 0.77025796411632685, 0.59724490656520046]
[-0.6111950585311221, -0.84728223074937314, 0.77288663105223909, 0.59777063996144686]
[-0.61558538243540384, -0.85127762318860145, 0.77208755253822503, 0.5969715614474328]
[-0.61558538243540384, -0.85127762318860145, 0.77208755253822503, 0.5969715614474328]
[-0.61934914508382088, -0.85495583800658381, 0.77135190956341171, 0.59623591847261947]
[-0.61680400141825287, -0.85448175891623857, 0.77372230497721239, 0.59670999756296472]
[-0.641113328033319, -0.8583931677242147, 0.77294002321561717, 0.5959277158013695]
[-0.641113328033319, -0.8583931677242147, 0.77294002321561717, 0.5959277158013695]
[-0.641113328033319, -0.8583931677242147, 0.77294002321561717, 0.5959277158013695]
[-0.641113328033319, -0.8583931677242147, 0.77294002321561717, 0.5959277158013695]
[-0.641113328033319, -0.8583931677242147, 0.77294002321561717, 0.5959277158013695]
[-0.63607591859881929, -0.85745628786920858, 0.77762442242415186, 0.59686459565637562]
[-0.61631488025179948, -0.8574156456049894, 0.77766506468837104, 0.59706780696826944]
[-0.61631488025179948, -0.8574156456049894, 0.77766506468837104, 0.59706780696826944]
[-0.60060568333527131, -0.86130524088993932, 0.77688714561859351, 0.59628988789849191]
[-0.60060568333527131, -0.86130524088993932, 0.77688714561859351, 0.59628988789849191]
[-0.57567247301983682, -0.8603837261312306, 0.7814947194856473, 0.59721140265720063]
[-0.57567247301983682, -0.8603837261312306, 0.7814947194856473, 0.59721140265720063]
[-0.57567247301983682, -0.8603837261312306, 0.7814947194856473, 0.59721140265720063]
[-0.57567247301983682, -0.8603837261312306, 0.7814947194856473, 0.59721140265720063]
[-0.57567247301983682, -0.8603837261312306, 0.7814947194856473, 0.59721140265720063]
[-0.57567247301983682, -0.8603837261312306, 0.7814947194856473, 0.59721140265720063]
[-0.57286050652412068, -0.85988716906706331, 0.78397750476458206, 0.59770795972136792]
[-0.57068026751637435, -0.85946321911007273, 0.78609725458202329, 0.5981319096783585]
[-0.57068026751637435, -0.85946321911007273, 0.78609725458202329, 0.5981319096783585]
[-0.57516880152638916, -0.86343381769044214, 0.78530313486594938, 0.59733778996228459]
[-0.57275820688176948, -0.86298293640142354, 0.7875575413110425, 0.59778867125130319]
[-0.57275820688176948, -0.86298293640142354, 0.7875575413110425, 0.59778867125130319]
[-0.5745425956818917, -0.86622486599322113, 0.78882914971594276, 0.59746028440173871]
[-0.57893387241222527, -0.87011335625612274, 0.78805145165027546, 0.59668258633607141]
[-0.58290606251573751, -0.87379286290955704, 0.78731555028407441, 0.59594668496987035]
[-0.58290606251573751, -0.87379286290955704, 0.78731555028407441, 0.59594668496987035]
[-0.58290606251573751, -0.87379286290955704, 0.78731555028407441, 0.59594668496987035]
[-0.58290606251573751, -0.87379286290955704, 0.78731555028407441, 0.59594668496987035]
[-0.56290606221771433, -0.87379286290955704, 0.78731555028407441, 0.59594668496987035]
[-0.54659999792054859, -0.87731575868698131, 0.78661097111758072, 0.59524210580337666]
[-0.55029797077687026, -0.88081832869442345, 0.78591045712711316, 0.59454159181290911]
[-0.55029797077687026, -0.88081832869442345, 0.78591045712711316, 0.59454159181290911]
[-0.55029797077687026, -0.88081832869442345, 0.78591045712711316, 0.59454159181290911]
[-0.53029797047884708, -0.88081832869442345, 0.78591045712711316, 0.59454159181290911]
[-0.50807965390938159, -0.88038803684995215, 0.78806191625030186, 0.59497188365738041]
[-0.51489803315408855, -0.88704730752665295, 0.78673006213528207, 0.59364002954236061]
[-0.51489803315408855, -0.88704730752665295, 0.78673006213528207, 0.59364002954236061]
[-0.53524909197613058, -0.88710960455846433, 0.7866677651034707, 0.59332854439278071]
[-0.53847035428203149, -0.89030852011283867, 0.78602798196379553, 0.59268876125310554]
[-0.53615015896181306, -0.88986473768216434, 0.78824689404801995, 0.59313254368377988]
[-0.53963941619083899, -0.89319205319947104, 0.78758143094455857, 0.59246708058031849]
[-0.53963941619083899, -0.89319205319947104, 0.78758143094455857, 0.59246708058031849]
[-0.54658473436959465, -0.89976679308500696, 0.78626648294439672, 0.59115213258015664]
[-0.54963839080847399, -0.9028060343469998, 0.78565863467379693, 0.59054428430955686]
[-0.54963839080847399, -0.9028060343469998, 0.78565863467379693, 0.59054428430955686]
[-0.54963839080847399, -0.9028060343469998, 0.78565863467379693, 0.59054428430955686]
[-0.55263815421775264, -0.90579899549545384, 0.78506004242622618, 0.5899456920619861]
[-0.55481653320503377, -0.90899540280592495, 0.78650776134772171, 0.5896542439809267]
[-0.55481653320503377, -0.90899540280592495, 0.78650776134772171, 0.5896542439809267]
[-0.55481653320503377, -0.90899540280592495, 0.78650776134772171, 0.5896542439809267]
[-0.55481653320503377, -0.90899540280592495, 0.78650776134772171, 0.5896542439809267]
[-0.55481653320503377, -0.90899540280592495, 0.78650776134772171, 0.5896542439809267]
[-0.55481653320503377, -0.90899540280592495, 0.78650776134772171, 0.5896542439809267]
[-0.56118065983349319, -0.9151061613726621, 0.78528560961454774, 0.58843209224775272]
[-0.56118065983349319, -0.9151061613726621, 0.78528560961454774, 0.58843209224775272]
[-0.57824194608284585, -0.91459047655195769, 0.78786403358669888, 0.58894777706845713]
[-0.60172037412663382, -0.91777989036782148, 0.78722615080278913, 0.58830989428454739]
[-0.59048690307898399, -0.91684311425517651, 0.7881629269154341, 0.59299377493146788]
[-0.61048690337700717, -0.91684311425517651, 0.7881629269154341, 0.59299377493146788]
[-0.61048690337700717, -0.91684311425517651, 0.7881629269154341, 0.59299377493146788]
[-0.61048690337700717, -0.91684311425517651, 0.7881629269154341, 0.59299377493146788]
[-0.61048690337700717, -0.91684311425517651, 0.7881629269154341, 0.59299377493146788]
[-0.6076075415007387, -0.91633587825050522, 0.79069910681007294, 0.59350101093613916]
[-0.62760754179876188, -0.91633587825050522, 0.79069910681007294, 0.59350101093613916]
[-0.62760754179876188, -0.91633587825050522, 0.79069910681007294, 0.59350101093613916]
[-0.62760754179876188, -0.91633587825050522, 0.79069910681007294, 0.59350101093613916]
[-0.60572500152693909, -0.91471898092391812, 0.79102248628354221, 0.59382439040960844]
[-0.60572500152693909, -0.91471898092391812, 0.79102248628354221, 0.59382439040960844]
[-0.61022835792915076, -0.91835176843620048, 0.79029592879450683, 0.59309783292057305]
[-0.61022835792915076, -0.91835176843620048, 0.79029592879450683, 0.59309783292057305]
[-0.61022835792915076, -0.91835176843620048, 0.79029592879450683, 0.59309783292057305]
[-0.60751571004361249, -0.91786315173045174, 0.79273901228282873, 0.59358644962632179]
[-0.60512123214546609, -0.91741152853472918, 0.79499712815439993, 0.59403807282204435]
[-0.58071870360590894, -0.91593556730483461, 0.7994701431150194, 0.59842082516600759]
[-0.58440988571451902, -0.91924008078937591, 0.79880924042911172, 0.5977599224800999]
[-0.58440988571451902, -0.91924008078937591, 0.79880924042911172, 0.5977599224800999]
[-0.58440988571451902, -0.91924008078937591, 0.79880924042911172, 0.5977599224800999]
[-0.58189319824375441, -0.91877876221699728, 0.80111583332850622, 0.59822124105247854]
[-0.5594362362180646, -0.91832565225308316, 0.80338138311146534, 0.59867435101639266]
[-0.5594362362180646, -0.91832565225308316, 0.80338138311146534, 0.59867435101639266]
[-0.5594362362180646, -0.91832565225308316, 0.80338138311146534, 0.59867435101639266]
[-0.5367749129698538, -0.91785181164248997, 0.80575058612477435, 0.59914819162698585]
[-0.5367749129698538, -0.91785181164248997, 0.80575058612477435, 0.59914819162698585]
[-0.5367749129698538, -0.91785181164248997, 0.80575058612477435, 0.59914819162698585]
[-0.5167731892238131, -0.91785045846798641, 0.80575085675967872, 0.59914846226189022]
[-0.5167731892238131, -0.91785045846798641, 0.80575085675967872, 0.59914846226189022]
[-0.5167731892238131, -0.91785045846798641, 0.80575085675967872, 0.59914846226189022]
[-0.51431297583025892, -0.9174000431065773, 0.80800293353006436, 0.59959887762329933]
[-0.51431297583025892, -0.9174000431065773, 0.80800293353006436, 0.59959887762329933]
[-0.54964024799340327, -0.9237473332642776, 0.80165564337236406, 0.56786242683479804]
[-0.55641347650368556, -0.92990287597460097, 0.80042453480091613, 0.56663131826335011]
[-0.55641347650368556, -0.92990287597460097, 0.80042453480091613, 0.56663131826335011]
[-0.55641347650368556, -0.92990287597460097, 0.80042453480091613, 0.56663131826335011]
[-0.55641347650368556, -0.92990287597460097, 0.80042453480091613, 0.56663131826335011]
[-0.55386086575483751, -0.92943328642793188, 0.80277248257229872, 0.56710090781001921]
[-0.55386086575483751, -0.92943328642793188, 0.80277248257229872, 0.56710090781001921]
[-0.55169782558413494, -0.92901073081209473, 0.80488526058702092, 0.56752346342585636]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.56920791382596903, -0.92857449093301181, 0.80728643481926043, 0.56773972850487353]
[-0.566949646364028, -0.92814321494956287, 0.80944281463555268, 0.56817100448832247]
[-0.57046213851909855, -0.93128259885804965, 0.80881493784338732, 0.56754312769615711]
[-0.56784126254720124, -0.93081090025320834, 0.81117343075043125, 0.56801482630099842]
[-0.56583441718686012, -0.93041254125492212, 0.81316522574186234, 0.56841318529928464]
[-0.56326983665718522, -0.92994988989806449, 0.81547848244971977, 0.56887583665614228]
[-0.56326983665718522, -0.92994988989806449, 0.81547848244971977, 0.56887583665614228]
[-0.56326983665718522, -0.92994988989806449, 0.81547848244971977, 0.56887583665614228]
[-0.56326983665718522, -0.92994988989806449, 0.81547848244971977, 0.56887583665614228]
[-0.56326983665718522, -0.92994988989806449, 0.81547848244971977, 0.56887583665614228]
[-0.56122435094051237, -0.92954916103300878, 0.81748212677499832, 0.56927656552119799]
[-0.56122435094051237, -0.92954916103300878, 0.81748212677499832, 0.56927656552119799]
[-0.56424984275191536, -0.93244309586787011, 0.8169033398080261, 0.56869777855422576]
[-0.56179575058117837, -0.93199465860786701, 0.81914552603490376, 0.56914621581422886]
[-0.54179575028315519, -0.93199465860786701, 0.81914552603490376, 0.56914621581422886]
[-0.54529657788349151, -0.9351202777328832, 0.81852040217860067, 0.56852109195792577]
[-0.54529657788349151, -0.9351202777328832, 0.81852040217860067, 0.56852109195792577]
[-0.54312159305516483, -0.93470472955733053, 0.82059814308877388, 0.56893664013347844]
[-0.54312159305516483, -0.93470472955733053, 0.82059814308877388, 0.56893664013347844]
[-0.54312159305516483, -0.93470472955733053, 0.82059814308877388, 0.56893664013347844]
[-0.54619603779828552, -0.93760459859134115, 0.82001816925448412, 0.56835666629918868]
[-0.52689820805828635, -0.94014798539883115, 0.82174199567506256, 0.56822007287019916]
[-0.52689820805828635, -0.94014798539883115, 0.82174199567506256, 0.56822007287019916]
[-0.52423892670586381, -0.93967937056434492, 0.82408506976824103, 0.56868868770468539]
[-0.52423892670586381, -0.93967937056434492, 0.82408506976824103, 0.56868868770468539]
[-0.52759786676503517, -0.94270486849014634, 0.82347997017307029, 0.56808358810951465]
[-0.52759786676503517, -0.94270486849014634, 0.82347997017307029, 0.56808358810951465]
[-0.52903387607923091, -0.94534461615252541, 0.82480075929440699, 0.56786376169209929]
[-0.56377116495119795, -0.95151089263019561, 0.81863448281673679, 0.53703237878612209]
[-0.54705844325008679, -0.9544164029274308, 0.81805338072789924, 0.53645127669728454]
[-0.54705844325008679, -0.9544164029274308, 0.81805338072789924, 0.53645127669728454]
[-0.54705844325008679, -0.9544164029274308, 0.81805338072789924, 0.53645127669728454]
[-0.54705844325008679, -0.9544164029274308, 0.81805338072789924, 0.53645127669728454]
[-0.54705844325008679, -0.9544164029274308, 0.81805338072789924, 0.53645127669728454]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.544580843763944, -0.95395940538137636, 0.8203383683474138, 0.53690827424333898]
[-0.5245768432499901, -0.95395647427142682, 0.82033895456941097, 0.53690886046533615]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53902107170350866, -0.96024315396346294, 0.81405227487737486, 0.5054754630314745]
[-0.53926540216773977, -0.96230437483509246, 0.81583336266276296, 0.50542877417595056]
[-0.53926540216773977, -0.96230437483509246, 0.81583336266276296, 0.50542877417595056]
[-0.53926540216773977, -0.96230437483509246, 0.81583336266276296, 0.50542877417595056]
[-0.54185492717237582, -0.9647734768240287, 0.81533954226497574, 0.50493495377816333]
[-0.54185492717237582, -0.9647734768240287, 0.81533954226497574, 0.50493495377816333]
[-0.52186479559820498, -0.96477140044369469, 0.81534161864530974, 0.50494533567968802]
[-0.52186479559820498, -0.96477140044369469, 0.81534161864530974, 0.50494533567968802]
[-0.52186479559820498, -0.96477140044369469, 0.81534161864530974, 0.50494533567968802]
[-0.50415230100688313, -0.96705183579403131, 0.81488553157524246, 0.50448924860962074]
[-0.50415230100688313, -0.96705183579403131, 0.81488553157524246, 0.50448924860962074]
[-0.47318726152524337, -0.93572486570335112, 0.82115092559422509, 0.51075464262860337]
[-0.4931819689657802, -0.93572881841302635, 0.82115013505226098, 0.51075385208663926]
[-0.4931819689657802, -0.93572881841302635, 0.82115013505226098, 0.51075385208663926]
[-0.47318205410277375, -0.93572880090011645, 0.82115015256517088, 0.51075393965118854]
[-0.49346029744965697, -0.9380754670063608, 0.82302757894396206, 0.51067573303546165]
[-0.49077827379599459, -0.93759821517873165, 0.8254138380421423, 0.5111529848630908]
[-0.49077827379599459, -0.93759821517873165, 0.8254138380421423, 0.5111529848630908]
[-0.49383316164290197, -0.94042951786700724, 0.8248475774771743, 0.5105867242981228]
[-0.49457328085372732, -0.94283014962435385, 0.82648824492256712, 0.51046006358165152]
[-0.49457328085372732, -0.94283014962435385, 0.82648824492256712, 0.51046006358165152]
[-0.49457328085372732, -0.94283014962435385, 0.82648824492256712, 0.51046006358165152]
[-0.49457328085372732, -0.94283014962435385, 0.82648824492256712, 0.51046006358165152]
[-0.4977119353472973, -0.94568289109788228, 0.82591769662786141, 0.50988951528694582]
[-0.51771193564532048, -0.94568289109788228, 0.82591769662786141, 0.50988951528694582]
[-0.51771193564532048, -0.94568289109788228, 0.82591769662786141, 0.50988951528694582]
[-0.52056892907146446, -0.9483746135755029, 0.82537935213233726, 0.50935117079142167]
[-0.52056892907146446, -0.9483746135755029, 0.82537935213233726, 0.50935117079142167]
[-0.52340920054052009, -0.95104573878852006, 0.82484512708973379, 0.50881694574881819]
[-0.52340920054052009, -0.95104573878852006, 0.82484512708973379, 0.50881694574881819]
[-0.52427302814287069, -0.95343269344105164, 0.82645374997702947, 0.50868722375879627]
[-0.52427302814287069, -0.95343269344105164, 0.82645374997702947, 0.50868722375879627]
[-0.52237307165390556, -0.95536163825947573, 0.83049319658998655, 0.50903897407705812]
[-0.52237307165390556, -0.95536163825947573, 0.83049319658998655, 0.50903897407705812]
[-0.52237307165390556, -0.95536163825947573, 0.83049319658998655, 0.50903897407705812]
[-0.52237307165390556, -0.95536163825947573, 0.83049319658998655, 0.50903897407705812]
[-0.52834832953732047, -0.96079032515371465, 0.82940745918527981, 0.50795323667235137]
[-0.52834832953732047, -0.96079032515371465, 0.82940745918527981, 0.50795323667235137]
[-0.52583912113979603, -0.96033253272830044, 0.83169642123757059, 0.50841102909776559]
[-0.50583912084177285, -0.96033253272830044, 0.83169642123757059, 0.50841102909776559]
[-0.50319401858900026, -0.95986159632467272, 0.83405110313746411, 0.50888196550139331]
[-0.50555017316992168, -0.96221583547502876, 0.83358025529334911, 0.50841111765727831]
[-0.50555017316992168, -0.96221583547502876, 0.83358025529334911, 0.50841111765727831]
[-0.5114833325551309, -0.96758342317233059, 0.83250673773677597, 0.50733760010070517]
[-0.51395007141052651, -0.96997582485333478, 0.83202825739322372, 0.50685911975715292]
[-0.4913045415865695, -0.9695036283539975, 0.83438923981106705, 0.50733131625649019]
[-0.4913045415865695, -0.9695036283539975, 0.83438923981106705, 0.50733131625649019]
[-0.4913045415865695, -0.9695036283539975, 0.83438923981106705, 0.50733131625649019]
[-0.4913045415865695, -0.9695036283539975, 0.83438923981106705, 0.50733131625649019]
[-0.4939264688229501, -0.97198013247244808, 0.83389393897956299, 0.50683601542498613]
[-0.4939264688229501, -0.97198013247244808, 0.83389393897956299, 0.50683601542498613]
[-0.4968604902705403, -0.97461518051155682, 0.83336692935425316, 0.5063090057996763]
[-0.49940691772988116, -0.97702967294422505, 0.83288403084495266, 0.5058261072903758]
[-0.47940691743185793, -0.97702967294422505, 0.83288403084495266, 0.5058261072903758]
[-0.47940691743185793, -0.97702967294422505, 0.83288403084495266, 0.5058261072903758]
[-0.47940691743185793, -0.97702967294422505, 0.83288403084495266, 0.5058261072903758]
[-0.47940691743185793, -0.97702967294422505, 0.83288403084495266, 0.5058261072903758]
[-0.47739638085668445, -0.97663085989116183, 0.83487809602039065, 0.50622492034343902]
[-0.47739638085668445, -0.97663085989116183, 0.83487809602039065, 0.50622492034343902]
[-0.4770177192773325, -0.97841708317140252, 0.83679433514152735, 0.50624658967581482]
[-0.47453818093770894, -0.97796473401113204, 0.83905608083203576, 0.5066989388360853]
[-0.46995990857998243, -0.97710895219078842, 0.84333498983455046, 0.50755472065642893]
[-0.4722238648310072, -0.97935483345940844, 0.84288581358082648, 0.50710554440270494]
[-0.4722238648310072, -0.97935483345940844, 0.84288581358082648, 0.50710554440270494]
